城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
乌海,29.075519480519482,55.18603896103896,28.230584415584417,27.198376623376625,0.8326623376623375,36.824610389610385,-1.0888961038961038,1.3512987012987012,264.99344155844153,27.70435064935065,88364.69227272728
乌鲁木齐,31.299315789473685,43.22578947368421,3.891631578947368,15.124684210526317,0.5557368421052632,57.28184210526315,1.4466315789473685,-0.35542105263157897,263.9675263157895,54.604578947368424,83098.02463157894
乐山,69.46206896551725,87.1405172413793,12.38948275862069,17.715689655172415,0.6822413793103448,39.56310344827586,0.04879310344827586,-0.6086206896551724,275.7843103448276,70.6001724137931,90066.40206896552
九江,89.62467741935482,108.49725806451613,15.831935483870968,25.24967741935484,0.9266129032258065,48.32419354838709,-3.0283870967741935,-4.285483870967742,277.68,57.65306451612903,102134.01387096774
云浮,39.05886363636363,49.8609090909091,11.992727272727272,20.992727272727272,0.8104545454545454,23.462272727272726,-2.448409090909091,-4.198181818181818,282.3793181818182,67.31295454545455,100334.51318181818
五指山,33.46337209302325,48.30988372093023,15.853372093023257,11.66686046511628,0.66,37.12255813953488,-3.555581395348837,-6.035813953488373,289.3824418604651,88.46488372093023,99675.25372093024
亳州,106.03361111111111,147.04694444444442,16.639444444444443,53.6275,1.0455555555555556,36.83583333333333,0.03194444444444445,-0.7222222222222222,273.71777777777777,42.615833333333335,103260.12916666667
仙桃,84.12379310344828,129.36758620689653,19.685172413793104,48.506206896551724,1.2537931034482759,33.01275862068965,-2.010689655172414,-1.6986206896551723,277.0455172413793,29.522413793103446,102868.08551724137
伊春,21.714514563106793,26.432087378640777,5.114271844660194,6.34747572815534,0.33616504854368934,41.90912621359224,3.100242718446602,-3.1120388349514565,251.96281553398057,71.75674757281553,97653.08849514564
伊犁哈萨克自治州,18.484510869565216,23.688804347826085,5.089728260869565,8.636467391304347,0.8278260869565217,59.99820652173913,0.22663043478260866,1.4369021739130434,268.18434782608693,61.09402173913043,82365.90951086956
佛山,34.862,45.6665,10.8935,30.317500000000003,0.792,18.184,-2.6,-7.835500000000001,283.867,57.903999999999996,102497.5265
佳木斯,54.79416666666666,74.62833333333333,5.809444444444444,11.875277777777777,0.6141666666666666,40.97138888888889,4.188888888888889,-2.459722222222222,254.40111111111113,69.22194444444443,101396.44694444444
保定,76.13714285714286,112.31142857142856,20.786507936507935,53.1315873015873,1.27015873015873,25.076190476190476,-0.5136507936507937,-1.6611111111111112,271.48777777777775,26.194761904761904,101125.89492063492
保山,19.8895,29.72525,6.8222499999999995,7.302249999999999,0.43475,55.134249999999994,1.8362500000000002,2.07125,283.736,84.104875,82149.91949999999
信阳,85.696,116.14826666666667,14.261733333333336,38.44266666666667,0.9318666666666666,45.424800000000005,-2.066,-1.0258666666666667,275.0349333333333,38.98693333333333,102042.72480000001
克拉玛依,31.16524647887324,41.34496478873239,4.1740492957746484,10.921901408450704,0.47725352112676056,58.71,0.22802816901408451,-0.3643661971830986,263.91936619718314,63.60816901408451,92758.1136971831
六安,97.84030769230769,125.65092307692308,15.731230769230768,59.394615384615385,0.8570769230769231,45.32046153846154,-1.2170769230769232,-0.41507692307692307,274.5506153846154,46.00876923076923,101322.62815384615
六盘水,25.46875,38.201527777777784,12.48861111111111,13.071805555555555,0.5952777777777778,40.265,1.728611111111111,3.700416666666667,278.02,82.67902777777778,82211.70041666666
兰州,63.181607142857146,98.55678571428572,26.581964285714285,41.57392857142857,1.3185714285714287,39.11785714285714,0.18785714285714286,-0.004107142857142853,268.2017857142857,58.574107142857144,79307.27982142857
兴义,28.39902912621359,42.919611650485436,11.897087378640778,5.72135922330097,0.5266990291262136,48.66864077669903,-0.8906796116504854,1.6023300970873786,277.60844660194175,76.02038834951456,89685.11834951455
兴安盟,5.630714285714285,6.325846560846561,3.2497089947089948,3.0211640211640214,0.23325396825396827,45.46380952380952,5.77047619047619,-5.774391534391534,255.93809523809526,57.27574074074074,94562.87576719577
内江,62.40096774193549,86.16290322580646,16.151290322580646,33.960967741935484,0.8070967741935484,21.562258064516126,-2.7364516129032257,-0.015161290322580645,279.99387096774194,52.635161290322586,97746.67258064516
凉山彝族自治州,14.665085714285713,18.45222857142857,5.828685714285714,6.623371428571428,0.4575428571428572,69.33891428571428,6.847657142857142,4.6247428571428575,278.6431428571429,48.18605714285714,74094.92862857143
包头,21.59940909090909,32.751954545454545,15.285318181818182,23.099500000000003,0.5814545454545454,36.632045454545455,0.6016363636363635,1.1423181818181818,263.345,45.140454545454546,87627.2615909091
北京,10.585576923076925,19.448076923076922,4.482884615384616,15.57778846153846,0.35057692307692306,42.99769230769231,3.0732692307692306,-5.191826923076923,267.0642307692308,39.99538461538462,95805.69211538462
北海,52.57782608695652,60.229565217391304,14.996521739130435,14.093913043478262,1.0108695652173914,35.69260869565217,-3.005652173913043,-7.630000000000001,283.88652173913044,61.75826086956522,102125.0952173913
十堰,52.23154471544715,78.55813008130082,17.410081300813008,23.406422764227642,0.6842276422764227,43.279837398373985,-1.5459349593495935,-0.04487804878048781,274.1113821138211,31.85577235772358,93998.42341463415
南京,95.35,128.29363636363635,19.285454545454545,58.03409090909091,1.0240909090909092,30.945909090909094,0.52,-3.233636363636364,275.20954545454543,39.27272727272727,103310.65772727273
南充,75.213,106.388,13.395750000000001,30.764999999999997,0.982,27.966500000000003,-2.07625,0.06975,279.17925,55.291,98350.155
南宁,42.04690476190476,50.386785714285715,11.658095238095237,14.097261904761906,0.7501190476190476,42.12142857142857,-2.5298809523809522,-5.538690476190476,282.20869047619044,58.95547619047619,100520.72011904762
南平,30.115416666666665,42.64333333333333,13.304270833333334,17.473645833333332,0.7314583333333333,28.460833333333337,-0.4608333333333334,-2.634895833333333,279.05958333333336,70.675,97518.319375
南昌,80.88222222222223,101.74388888888889,13.469074074074074,25.46944444444444,0.9537037037037037,40.86777777777778,-2.3205555555555555,-4.741296296296296,279.4135185185185,61.63759259259259,102666.46592592594
南通,83.30315789473684,108.51763157894737,21.614736842105263,41.92394736842105,0.9557894736842105,42.56157894736842,4.315,-4.510263157894737,276.20763157894737,44.71026315789474,103359.70263157896
南阳,80.74072289156626,115.50734939759037,18.6855421686747,45.24325301204819,0.9610843373493976,29.268433734939762,-1.9442168674698797,-2.3510843373493975,274.8779518072289,23.069879518072288,99851.58265060242
博尔塔拉蒙古自治州,25.50345864661654,40.80616541353383,6.013082706766918,7.379473684210526,0.6045864661654136,58.49413533834586,1.4460902255639099,0.6052631578947368,266.3691729323308,65.40458646616541,86794.58984962406
厦门,18.87103448275862,28.95413793103448,9.165862068965517,17.41,0.6410344827586207,30.729655172413793,-2.901724137931035,-6.984137931034483,286.0368965517241,70.4996551724138,99096.25620689656
双鸭山,54.568548387096776,67.67439516129032,7.498548387096774,11.622620967741934,0.5,37.662298387096776,4.197016129032257,-0.6319354838709678,255.10020161290322,69.82858870967742,101294.22463709678
台州,70.78145833333333,90.89625000000001,13.8575,42.07958333333333,0.94375,18.385,0.94,-6.827500000000001,279.0733333333333,75.99625,100185.075625
合肥,107.02971428571429,124.004,16.211714285714283,63.049142857142854,1.0037142857142858,33.64628571428571,-0.8394285714285714,-2.222857142857143,275.2225714285714,41.190000000000005,103082.23514285714
吉安,62.60944444444445,82.61877777777778,17.132444444444445,20.837777777777777,1.0083333333333333,38.882555555555555,-1.3914444444444445,-4.217444444444444,278.2402222222222,71.96955555555556,100185.99422222223
吉林,71.2488679245283,104.07421383647798,14.881572327044026,21.38817610062893,0.7030817610062894,35.61245283018868,4.223962264150943,-0.9020125786163521,259.5176100628931,75.3620754716981,97552.82352201258
吐鲁番地区,7.620399061032864,14.57005868544601,2.118661971830986,2.2640727699530516,0.2897300469483568,59.727077464788735,0.5024295774647888,0.5649295774647888,265.8312910798122,38.45477699530517,87046.70323943661
吕梁,67.93105263157895,122.36157894736843,63.18515789473685,39.375684210526316,1.5626315789473684,25.933894736842102,-0.37042105263157893,-1.0385263157894737,267.01473684210526,24.754315789473683,88822.66842105263
吴忠,45.34918181818182,74.21918181818181,20.74990909090909,23.081636363636363,0.6581818181818182,30.03518181818182,-1.6786363636363637,2.5150909090909095,266.94418181818185,46.10436363636363,86144.308
周口,114.8682608695652,157.8495652173913,19.23478260869565,46.86195652173913,1.1532608695652173,31.78304347826087,-0.6054347826086957,-0.5758695652173913,273.715,35.35282608695652,102991.6006521739
呼伦贝尔,3.2216404199475064,3.573792650918635,3.809737532808399,2.80505249343832,0.20708661417322835,41.97251968503937,4.127795275590551,-0.9868635170603675,250.88062992125987,72.26849081364828,93676.91682414699
呼和浩特,36.243841807909604,62.469378531073446,19.55536723163842,32.72265536723164,0.9220338983050846,31.97090395480226,1.227909604519774,0.5975141242937854,262.90214689265537,50.91276836158192,87918.34491525425
和田地区,8.511877049180328,18.05818032786885,1.7529180327868852,1.9609508196721313,0.2360081967213115,61.16018852459016,2.267836065573771,0.7601311475409837,261.4005081967213,48.502442622950824,70485.20527868852
咸宁,88.96323943661972,116.24915492957747,20.65366197183099,33.09197183098592,1.105774647887324,35.16225352112676,-2.3773239436619718,-2.3159154929577466,277.2598591549296,53.84197183098592,101008.82211267606
咸阳,78.75571428571429,113.91448979591837,22.74265306122449,54.513061224489796,1.0442857142857143,25.121632653061226,-2.032244897959184,-0.17551020408163265,271.59,26.60591836734694,91763.18387755101
哈密地区,4.606048192771084,3.8996626506024095,1.7953734939759036,1.922734939759036,0.2625421686746988,60.38379518072289,0.788433734939759,1.467433734939759,266.0375542168675,31.851590361445783,88173.13833734939
哈尔滨,92.19072916666666,111.66515625,13.3690625,21.314947916666664,0.7191666666666667,35.34010416666667,1.8255729166666665,-2.2571875,258.5447395833333,74.52401041666667,99900.97817708332
唐山,41.09931034482759,67.52603448275862,18.29741379310345,45.303620689655176,0.7393103448275863,22.940344827586205,0.9117241379310346,-3.6113793103448275,270.1479310344828,33.42344827586207,102680.8725862069
商丘,122.19434782608695,161.28652173913045,19.036304347826086,53.59195652173913,1.1054347826086957,25.7204347826087,0.18,-1.1671739130434782,272.9684782608696,36.62586956521739,103073.72956521738
商洛,41.35756756756757,62.520540540540544,13.07,26.19689189189189,0.6113513513513513,37.013783783783786,-1.5682432432432432,-0.3295945945945946,272.24797297297295,25.695135135135136,90520.94635135136
喀什地区,12.710785440613027,21.1727969348659,2.3396743295019156,2.400478927203065,0.2978544061302682,58.781130268199234,2.4948275862068963,0.9141570881226053,263.91894636015326,46.871149425287356,74809.62664750958
嘉兴,94.73217391304348,119.35565217391304,20.07695652173913,69.73913043478261,1.178695652173913,17.47391304347826,1.4665217391304346,-5.4739130434782615,278.1813043478261,53.97826086956522,103316.90043478261
嘉峪关,6.367390243902439,12.317634146341462,2.7908292682926827,4.351682926829269,0.2435609756097561,65.09475609756097,1.024121951219512,0.3544634146341464,262.8432195121951,42.0870487804878,82695.44946341464
四平,30.978452380952383,42.02511904761905,8.193690476190476,12.879047619047618,0.491547619047619,32.49404761904762,4.675595238095238,-4.795,259.87630952380954,66.25238095238095,101098.9986904762
固原,52.637,93.38374999999999,20.250875,25.158125000000002,0.93925,40.705,-1.2178749999999998,3.3753749999999996,267.90125,55.051750000000006,81919.77249999999
塔城地区,14.817261904761907,19.132857142857144,3.539821428571429,4.551428571428572,0.4814880952380952,62.59928571428571,0.9499404761904762,-0.6244642857142857,267.23339285714286,72.23505952380953,89756.37083333333
墨江哈尼族自治县,20.384805194805196,32.24831168831169,9.059675324675325,4.098181818181819,0.3751948051948052,43.31285714285715,-1.2946103896103895,2.5144155844155844,283.8796753246753,94.73032467532467,86687.28681818182
大兴安岭地区,2.0676752136752135,2.556410256410256,2.1537264957264957,2.3146666666666667,0.20856410256410257,46.193128205128204,5.206957264957265,-2.0673675213675216,250.54738461538463,66.01394871794872,95372.58671794871
大同,43.27093333333334,75.286,28.059066666666663,35.16173333333334,0.9760000000000001,30.011333333333333,2.0542666666666665,-1.6244,265.5473333333333,35.80346666666667,88292.55586666668
大庆,47.66601941747573,55.72446601941748,9.798155339805826,19.870582524271846,0.5577669902912622,30.622912621359223,2.5616504854368936,-4.857766990291262,257.0390291262136,68.17019417475728,101342.606407767
大理白族自治州,16.55627450980392,24.826372549019606,7.030490196078431,6.219411764705883,0.476078431372549,58.952254901960785,3.7240196078431373,3.4816666666666665,281.8637254901961,81.32029411764707,79528.22921568627
大连,14.819166666666668,26.882777777777775,8.8575,13.4975,0.33972222222222226,49.128888888888895,1.901388888888889,-7.851111111111111,269.65916666666664,51.433888888888895,102737.77305555556
天水,53.398767123287676,85.44684931506849,22.201643835616437,18.33109589041096,0.9901369863013699,39.13630136986301,-1.7573972602739725,3.6964383561643834,269.62315068493155,59.423972602739724,83442.33630136985
天津,36.366734693877554,59.452448979591836,12.797142857142855,45.18918367346939,0.6834693877551021,24.394897959183673,0.9404081632653061,-4.701020408163266,271.5769387755102,29.576938775510204,103604.03653061224
太原,66.13512820512821,124.21230769230769,51.85179487179487,51.03974358974359,1.3405128205128205,20.587692307692308,0.6497435897435897,-1.9925641025641023,267.76179487179485,26.469743589743587,89402.33128205128
威海,22.290357142857143,44.46714285714285,12.80107142857143,21.846785714285716,0.6807142857142857,42.36464285714286,4.766785714285715,-4.843928571428571,273.01535714285717,58.096428571428575,102493.08214285714
娄底,52.166060606060604,75.83833333333334,14.375757575757575,20.091363636363635,1.0304545454545455,51.06348484848485,-1.6203030303030304,-3.578030303030303,276.2809090909091,42.6689393939394,98884.71348484849
孝感,81.95717391304348,120.1041304347826,15.268695652173914,39.745652173913044,1.0723913043478261,35.129782608695656,-1.8021739130434784,-2.4956521739130433,276.26065217391306,33.57869565217391,102629.32869565218
宁德,27.57384615384615,41.02,11.124923076923077,19.942307692307693,0.6623076923076923,25.882153846153845,-0.8946153846153846,-3.7204615384615387,279.1461538461538,75.77323076923078,95881.92553846154
宁波,82.26918918918919,105.22918918918919,18.53810810810811,57.73594594594594,1.085945945945946,19.023513513513514,2.581891891891892,-6.242972972972973,279.4040540540541,69.12189189189189,101613.16486486487
安庆,112.24000000000001,129.32553846153846,15.290153846153846,39.23738461538461,0.9927692307692307,47.76753846153846,-2.608,-3.9221538461538463,275.6006153846154,49.82323076923077,101212.54199999999
安康,53.91786206896552,75.06786206896552,14.725793103448275,18.576689655172412,0.6406206896551724,43.289310344827584,-1.7624137931034483,0.22048275862068964,273.0675862068966,45.69268965517241,90358.54744827586
安阳,89.69318181818181,140.9640909090909,37.57454545454545,60.13636363636363,1.9368181818181818,16.455454545454543,0.5618181818181818,-3.8122727272727275,273.0436363636364,18.435,100444.47636363636
安顺,38.990819672131146,53.91475409836066,14.635409836065573,8.749344262295082,0.49,52.415245901639345,-1.5704918032786885,1.6883606557377049,276.4593442622951,65.39245901639345,88974.31147540984
定西,57.1752380952381,88.18488095238095,19.290833333333335,16.875238095238096,1.064047619047619,44.7747619047619,-1.273095238095238,2.103095238095238,267.89416666666665,72.95797619047619,77340.92380952381
宜宾,57.04021276595744,72.61489361702128,16.880851063829788,22.445106382978725,0.6621276595744681,27.546382978723404,0.2521276595744681,-1.5659574468085105,278.8842553191489,61.266382978723406,95823.03361702128
宜昌,74.38423076923077,95.53125,20.897980769230767,34.26442307692308,0.7549038461538462,36.2425,-1.1125961538461537,-0.23903846153846153,275.0716346153846,38.566153846153846,95460.58634615385
宜春,73.40482758620689,92.94568965517242,14.782758620689656,23.478103448275863,0.9620689655172413,37.41293103448275,-2.6593103448275865,-3.3491379310344827,277.2962068965517,61.71310344827587,99713.41017241379
宝鸡,60.8624,84.69453333333334,16.148533333333333,31.81066666666667,0.7234666666666666,39.510400000000004,-1.5475999999999999,0.9882666666666667,270.3056,40.21653333333334,87199.53706666667
宣城,91.85509803921568,114.75313725490196,15.501176470588234,36.78980392156863,1.1717647058823528,36.48333333333333,-0.9356862745098039,-2.6341176470588237,274.30333333333334,64.8156862745098,100165.80333333333
宿州,108.50764705882354,158.4035294117647,23.83823529411765,64.74470588235295,1.091764705882353,28.821176470588235,0.6394117647058823,-1.3341176470588234,273.56705882352935,40.2535294117647,103190.90411764706
宿迁,100.9590909090909,152.6468181818182,22.666136363636365,58.98704545454545,1.1418181818181818,24.429318181818186,1.7452272727272728,-2.7409090909090907,273.76863636363635,36.55931818181818,103338.02272727272
山南地区,3.912084690553746,5.0869706840390885,0.6633224755700325,0.996156351791531,0.12876221498371335,87.22201954397394,5.527817589576547,4.791042345276873,267.68283387622154,48.82179153094463,62760.49690553746
岳阳,95.82254237288136,125.64694915254238,19.634237288135594,33.63,1.1410169491525421,38.27830508474577,-2.3098305084745765,-3.314406779661017,278.38915254237287,49.382203389830515,102334.88254237288
崇左,32.06297619047619,44.37166666666666,13.30857142857143,8.695714285714287,0.646904761904762,43.156309523809526,-2.753690476190476,-4.9627380952380955,281.67928571428575,62.05833333333333,98889.50749999999
巢湖,103.82,122.94571428571429,15.336190476190476,49.892857142857146,1.0633333333333332,37.15238095238095,-1.2614285714285716,-2.9547619047619045,275.3580952380952,37.772380952380956,103077.96047619048
巴中,78.60785714285714,109.40042857142856,14.527857142857144,21.614142857142856,0.9970000000000001,34.99628571428571,-2.107142857142857,-0.3261428571428571,275.9522857142857,58.080571428571425,93502.24042857143
巴彦淖尔,18.848988764044943,27.131685393258426,13.268202247191011,12.944119850187265,0.47898876404494384,46.44614232209738,0.47797752808988764,2.1954681647940077,263.95438202247186,28.97749063670412,88701.02535580524
巴音郭楞蒙古自治州,4.3450410754294255,7.040604929051532,1.008790141896938,0.7365272591486184,0.16858849887976102,58.120769230769234,1.9424645257654967,0.6010903659447349,263.50100821508585,46.50135922330097,77740.79315160567
常州,94.57960000000001,122.0516,19.763199999999998,60.608000000000004,1.2331999999999999,31.025199999999998,1.224,-4.5436000000000005,276.17040000000003,44.6372,103312.70800000001
常德,70.21950819672132,109.75,18.708360655737707,32.28180327868853,0.9857377049180328,37.08950819672131,-0.7726229508196721,-2.031967213114754,277.4037704918033,36.83491803278688,102084.02409836065
平凉,57.92877551020408,95.1504081632653,18.997755102040816,31.982857142857146,0.889591836734694,39.8434693877551,-0.8171428571428572,1.7051020408163264,268.84408163265306,42.4095918367347,85082.49979591837
平顶山,83.11958333333332,122.68458333333332,25.514375,52.984375,1.1258333333333332,19.299583333333334,-0.644375,-3.705833333333333,274.39229166666667,21.723125,100778.47125
广元,64.35260869565218,94.40579710144928,14.083333333333334,26.456666666666667,1.0030434782608697,21.485652173913042,-1.9542028985507247,-0.0981159420289855,276.43101449275366,64.24000000000001,94384.09623188405
广安,56.825409836065575,82.80245901639344,18.984426229508195,34.89868852459016,0.8473770491803279,22.381967213114752,-1.949672131147541,0.779672131147541,279.8644262295082,48.59459016393443,98367.1593442623
广州,31.102962962962962,38.79037037037037,9.657777777777778,22.028518518518517,0.7733333333333333,25.604074074074074,-3.1996296296296296,-8.128518518518518,283.33407407407407,59.35407407407407,101508.43037037038
庆阳,47.442142857142855,75.3670634920635,18.964841269841273,22.313412698412698,0.8573015873015872,37.771904761904764,-1.5406349206349206,1.0365873015873015,268.11658730158734,39.69063492063493,87010.47595238096
廊坊,39.189166666666665,68.34055555555557,11.929444444444444,48.98027777777778,0.8152777777777778,22.074444444444445,0.08027777777777777,-4.480555555555556,271.85555555555555,27.670277777777777,103567.80111111111
延安,47.81173553719008,81.33644628099172,28.89785123966942,38.91619834710743,1.4407438016528926,28.79677685950413,-0.8050413223140496,-0.8987603305785123,267.15173553719006,37.527851239669424,88948.9429752066
开封,131.6474418604651,171.08023255813953,23.895116279069768,59.32000000000001,1.420232558139535,17.560697674418606,-1.1076744186046512,-2.665581395348837,273.11093023255813,27.10837209302326,102765.35209302325
张家口,14.009466666666667,22.462933333333332,6.282466666666667,12.4524,0.4483333333333333,44.35926666666667,3.9941999999999998,-4.237066666666666,262.8639333333333,50.57666666666667,88865.4304
张家界,60.52814814814815,88.50111111111111,13.394197530864199,20.102962962962962,0.6750617283950617,39.02049382716049,-1.8224691358024692,-0.9558024691358025,275.0001234567901,48.71864197530864,96343.43938271605
张掖,11.03217791411043,15.650674846625767,4.0166564417177915,4.271196319018405,0.26052147239263806,61.22177914110429,0.8250613496932516,0.6643865030674847,264.1290797546012,50.477791411042936,82826.29650306748
徐州,107.15888888888888,170.59444444444443,25.959999999999997,64.01472222222222,1.2205555555555554,22.5,1.2280555555555557,-1.3094444444444444,273.2991666666667,39.99722222222223,103180.74027777778
德宏傣族景颇族自治州,23.000666666666667,31.418333333333333,8.0145,4.821,0.37633333333333335,56.69266666666667,-0.8366666666666667,2.1278333333333332,286.51383333333337,83.93733333333333,85898.81366666667
德州,66.8702380952381,115.00785714285715,20.4,52.82047619047619,0.9438095238095239,21.32857142857143,-0.18761904761904763,-3.4433333333333334,271.56142857142856,26.915952380952383,103490.48642857143
德阳,64.03622222222222,89.98955555555555,11.613111111111111,32.589777777777776,0.7397777777777778,26.36933333333333,-1.267111111111111,-0.128,274.7091111111111,64.83666666666667,88691.05511111111
忻州,51.37268292682927,94.03012195121951,38.26670731707317,35.389756097560976,0.9857317073170732,32.30621951219512,0.6171951219512195,-0.5951219512195123,265.594756097561,35.746219512195125,87062.66731707317
怀化,58.62237113402062,84.3001030927835,14.732164948453608,17.414329896907216,0.8488659793814434,45.26247422680412,-2.249381443298969,-3.036494845360825,276.45917525773194,41.53835051546392,97530.05257731958
怒江傈僳族自治州,11.49985294117647,15.23691176470588,3.0232352941176472,3.4194117647058824,0.3191176470588235,69.10235294117648,4.493382352941176,1.7008823529411765,277.5625,68.62808823529411,73847.15191176471
恩施土家族苗族自治州,53.995246913580246,77.13098765432099,16.001913580246914,14.72425925925926,0.6926543209876543,34.068024691358026,-1.6567283950617284,0.8462345679012346,273.93123456790124,65.55154320987654,91527.69080246914
惠州,27.966829268292685,36.58024390243902,9.963170731707317,14.94951219512195,0.7602439024390244,28.76951219512195,-3.437560975609756,-8.304634146341463,283.1348780487805,64.71341463414635,100946.18585365854
成都,72.87557692307692,103.97557692307691,15.503846153846155,37.93,0.8217307692307693,29.164423076923075,-0.9805769230769231,-0.6636538461538461,275.2219230769231,60.60634615384615,88896.46423076923
扬州,102.48857142857142,137.87071428571429,19.23428571428571,52.55607142857143,0.9421428571428571,36.475,0.9392857142857143,-3.9825000000000004,275.2567857142857,39.29892857142857,103425.43178571427
承德,7.457885714285713,11.707142857142857,3.172,9.03422857142857,0.31617142857142855,47.37742857142857,3.326971428571429,-5.912342857142858,262.7988,49.2632,92207.21508571428
抚州,63.386333333333326,81.23155555555556,15.357111111111113,16.651666666666667,0.8696666666666666,43.571555555555555,-0.9618888888888888,-4.027888888888889,278.2937777777778,72.63044444444444,99991.79411111111
抚顺,41.28684210526316,57.84684210526316,14.671842105263158,25.747631578947367,0.6539473684210527,29.759999999999998,4.413947368421052,-3.736315789473684,260.73842105263157,71.93078947368421,98742.59921052631
拉萨,2.4213584905660377,4.502905660377358,0.20037735849056604,2.8597735849056605,0.15037735849056605,83.46905660377358,9.249132075471698,5.748528301886792,262.9052075471698,43.620150943396226,55826.93324528302
揭阳,25.75241379310345,36.42896551724138,13.302758620689657,19.951724137931034,0.9541379310344829,15.425517241379312,-1.2317241379310344,-7.377586206896551,285.6034482758621,61.87862068965517,100465.76137931035
攀枝花,20.84605769230769,28.859615384615385,11.011346153846155,15.820480769230768,0.979326923076923,51.57144230769231,5.352980769230769,5.815480769230769,282.9163461538461,65.19442307692307,80120.30807692307
文山壮族苗族自治州,35.45055118110236,45.26118110236221,12.359212598425197,5.707795275590551,0.6754330708661418,39.80511811023622,-0.1251968503937008,1.1170866141732283,279.7217322834646,89.1615748031496,86866.40338582678
新乡,83.4708,128.082,28.7444,58.596000000000004,1.4868000000000001,17.6752,-2.9352,-5.202000000000001,273.9748,18.344,101655.87039999999
新余,74.95833333333333,97.55833333333334,17.552777777777777,29.616111111111113,1.0719444444444446,30.795833333333334,-2.227777777777778,-3.905277777777778,278.70250000000004,63.42638888888889,101543.60583333333
无锡,91.32666666666667,120.9538888888889,22.670555555555556,63.346666666666664,1.1627777777777777,29.45111111111111,1.907777777777778,-5.612777777777778,277.21666666666664,46.09166666666667,103335.91111111111
