城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
兴义,24.05223300970874,41.78456310679612,14.72980582524272,13.042912621359225,0.5768932038834952,44.513689320388345,-0.5332038834951457,-1.2179611650485438,286.90485436893204,72.95533980582523,89164.36825242719
兴安盟,2.0443121693121693,2.5441798941798943,2.1513227513227515,1.2162433862433863,0.22677248677248676,55.75103174603174,7.6825661375661385,-3.1806349206349207,256.11828042328045,45.716587301587296,94092.4485978836
内江,50.068387096774195,137.57870967741934,8.57548387096774,21.940322580645162,0.6887096774193548,39.215483870967745,-1.0748387096774195,-3.126451612903226,283.64193548387095,52.61419354838709,97179.23225806453
凉山彝族自治州,16.436,26.776857142857143,7.3425714285714285,9.004057142857143,0.5762857142857143,58.63325714285714,2.486628571428571,3.0654857142857144,277.7952571428571,56.24017142857143,73957.0116
包头,6.954590909090909,17.698545454545453,5.0209090909090905,8.593863636363636,0.28513636363636363,51.99981818181818,4.650590909090909,1.2478181818181817,261.098,42.91172727272727,87093.10695454547
北京,10.75423076923077,34.948846153846155,3.485480769230769,11.470769230769232,0.2996153846153846,46.13528846153846,2.96,-2.4552884615384616,268.51778846153843,30.84721153846154,95262.86971153846
北海,29.669565217391302,42.592608695652174,7.069565217391304,13.405652173913042,0.6191304347826087,50.17913043478261,-2.825217391304348,-0.020434782608695645,296.47913043478263,85.68260869565218,101147.03782608696
十堰,49.40747967479675,143.78837398373986,12.987886178861789,13.896016260162602,0.54130081300813,41.87211382113821,-1.6191869918699187,-1.0953658536585364,276.41650406504067,45.925772357723574,93581.59138211382
南京,20.268181818181816,46.842727272727274,6.390000000000001,24.78409090909091,0.6927272727272727,28.592272727272725,-0.4518181818181818,-7.516363636363636,283.5963636363636,79.035,102224.7359090909
南充,63.16525,135.9595,10.35775,18.948249999999998,0.6365000000000001,38.53825,-3.68025,-4.0175,281.631,61.85074999999999,97717.38125
南宁,24.087261904761903,43.427499999999995,7.901785714285714,14.13452380952381,0.6088095238095238,41.37916666666666,-1.2225,-1.3554761904761905,293.0235714285714,88.26559523809524,99525.87869047618
南平,26.395729166666666,40.37677083333333,7.701979166666667,21.411041666666666,0.8633333333333333,37.93447916666667,1.3482291666666668,-0.8655208333333334,289.67875,86.205625,96669.83635416668
南昌,11.942592592592591,20.728518518518516,5.136111111111112,23.740555555555556,1.5857407407407407,10.040925925925926,-0.20407407407407407,-7.342407407407408,285.64296296296294,89.45814814814814,101674.13148148147
南通,24.367894736842107,40.56552631578948,8.656842105263157,13.993157894736843,0.5397368421052632,56.00921052631579,-1.2271052631578947,-7.631052631578948,286.218947368421,83.57263157894738,102167.55394736842
南阳,60.21975903614457,204.2255421686747,10.691686746987951,26.990481927710842,0.7642168674698795,33.857108433734936,-2.8825301204819276,-3.664457831325301,278.26951807228915,34.52506024096385,99328.57554216868
博尔塔拉蒙古自治州,9.636616541353384,21.05428571428571,3.7611278195488724,3.8248872180451126,0.3243609022556391,57.7893984962406,2.1905263157894734,-1.546015037593985,264.3184962406015,62.16834586466165,86903.78736842106
厦门,26.920344827586206,43.169310344827586,9.479310344827585,25.677931034482757,0.4848275862068966,45.122068965517244,0.21724137931034485,-1.3544827586206898,294.75689655172414,75.5548275862069,98395.73068965517
双鸭山,9.449314516129032,13.378387096774194,3.8499999999999996,5.914032258064516,0.26854838709677425,43.610201612903225,6.799516129032258,-0.9632258064516129,262.64177419354843,60.17354838709678,100851.26455645161
台州,21.07875,36.90625,7.142916666666667,24.07166666666667,0.7629166666666666,32.784375000000004,2.093125,-3.1283333333333334,289.944375,83.596875,99123.470625
合肥,29.958,58.04228571428572,6.168571428571429,28.202285714285715,0.8348571428571429,25.261142857142858,0.5948571428571429,-6.951714285714286,282.1291428571429,79.84828571428572,102113.07371428571
吉安,22.602444444444444,42.160333333333334,10.842444444444444,26.635555555555552,1.609,16.025111111111112,0.37488888888888894,-5.149,286.32177777777775,91.80833333333334,99284.65311111111
吉林,10.307672955974843,18.207358490566037,5.531761006289308,5.862138364779875,0.3540251572327044,51.09981132075472,5.6794339622641505,-2.5455974842767297,263.2618867924528,42.97698113207547,97444.54150943396
吐鲁番地区,6.850223004694836,13.714049295774648,1.465856807511737,1.9618896713615024,0.2540140845070422,58.22048122065728,3.735410798122066,-0.9926408450704226,264.73160798122063,39.156819248826295,86810.35665492958
吕梁,20.681684210526317,73.9882105263158,12.562526315789475,19.630105263157894,0.5243157894736842,48.99947368421052,1.6632631578947368,-2.080736842105263,267.5024210526316,34.67242105263158,88406.28705263157
吴忠,21.458636363636362,56.17209090909091,7.684181818181818,8.475454545454545,0.2807272727272727,50.704727272727276,0.8884545454545455,2.7783636363636366,267.435,43.252272727272725,85748.44572727272
周口,58.76282608695652,258.7554347826087,8.875,26.580000000000002,0.7430434782608696,29.38021739130435,-1.5195652173913046,-6.9021739130434785,278.0708695652174,46.68717391304348,102326.15695652174
呼伦贝尔,1.7678871391076116,1.920761154855643,2.5450918635170603,1.5736745406824149,0.22364829396325459,50.65011811023622,6.813740157480314,-1.6139632545931757,250.12003937007873,61.8546062992126,93001.97595800526
呼和浩特,12.106892655367233,38.822994350282485,7.130734463276837,13.12180790960452,0.41378531073446323,51.27988700564972,5.0464406779661015,0.5716384180790961,261.62694915254235,42.471525423728814,87376.69666666667
和田地区,17.34226229508197,30.546959016393444,0.7168524590163934,1.3805081967213115,0.17435245901639346,62.207508196721314,5.810016393442623,-1.2881967213114753,265.5445819672131,33.19230327868853,70662.61140163934
咸宁,43.77774647887323,100.27154929577465,6.390985915492958,25.051408450704226,1.2708450704225354,14.788732394366198,-0.6674647887323943,-6.4988732394366195,281.4219718309859,88.52267605633803,100212.49126760563
咸阳,62.25448979591836,231.32367346938776,10.550408163265306,19.827551020408162,0.5512244897959184,42.67673469387755,-2.029591836734694,-1.1595918367346938,273.47244897959183,33.71959183673469,91338.05306122448
哈密地区,4.177710843373494,4.083132530120482,1.4884939759036144,1.670421686746988,0.21065060240963857,60.96059036144578,3.523289156626506,0.1130722891566265,262.8945903614458,41.77657831325301,87829.23338554216
哈尔滨,11.276458333333332,18.0928125,6.530625000000001,7.67703125,0.4053645833333333,46.38703125,6.5332291666666675,-1.6081770833333333,261.84947916666664,40.89203125,99665.42703124999
唐山,25.015,69.64931034482758,13.37396551724138,30.846379310344826,0.5386206896551724,26.638620689655173,-1.1448275862068966,-2.663448275862069,272.9951724137931,24.302241379310345,102094.59120689656
商丘,54.464999999999996,236.5708695652174,8.837608695652175,31.496521739130433,0.7045652173913043,24.754782608695653,-0.9271739130434782,-7.315652173913043,278.3465217391304,47.35760869565217,102379.27130434781
商洛,43.92256756756757,141.9081081081081,11.992297297297297,16.338783783783782,0.45959459459459456,45.512297297297295,-1.8885135135135136,-1.604189189189189,273.30581081081084,32.45675675675676,90151.93986486486
喀什地区,29.45676245210728,46.134118773946355,1.7015517241379312,2.512298850574713,0.22166666666666668,54.31902298850574,3.8590613026819924,0.5296934865900383,268.18283524904217,34.29055555555555,74929.200651341
嘉兴,18.078260869565216,32.53304347826087,5.568695652173912,37.21521739130435,0.8156521739130436,19.513478260869565,1.6717391304347828,-5.459130434782609,287.43652173913046,91.88521739130435,102063.92826086956
嘉峪关,5.487219512195122,11.405390243902438,2.0867804878048783,3.3572926829268295,0.20231707317073172,62.069707317073174,5.517926829268292,0.20634146341463416,261.7071463414634,45.263000000000005,82219.69119512195
四平,9.501785714285713,15.117261904761904,3.8517857142857146,4.994166666666667,0.3408333333333333,49.182380952380946,3.8603571428571426,-3.8497619047619045,264.82047619047614,27.56440476190476,100844.1436904762
固原,34.544375,145.418,7.456625,9.767125,0.376,55.21274999999999,-0.75,3.3545000000000003,266.69725,53.15525,81558.0545
塔城地区,5.2526190476190475,9.501011904761905,2.2085714285714286,2.200416666666667,0.2579166666666667,55.611666666666665,2.4257142857142857,-3.584761904761905,261.07386904761904,61.035833333333336,89891.03089285715
墨江哈尼族自治县,13.840194805194804,20.50253246753247,4.036818181818181,7.601623376623377,0.35558441558441556,48.04512987012987,1.621883116883117,0.9364935064935065,288.5344805194805,76.00331168831168,86331.60181818182
大兴安岭地区,0.7595213675213676,0.6812307692307692,1.0412991452991451,0.9927008547008548,0.22011965811965814,57.72926495726496,6.412393162393163,-2.896940170940171,245.74558974358976,55.831931623931624,94688.16454700855
大同,17.4376,55.98266666666667,10.108266666666667,12.6772,0.356,51.632533333333335,5.65,-2.4570666666666665,264.62559999999996,33.89533333333333,87798.4644
大庆,10.283980582524272,14.7447572815534,6.32252427184466,6.7409708737864085,0.32786407766990294,44.523300970873784,6.650970873786408,-2.7535922330097087,260.5817475728155,33.87155339805825,100971.3995145631
大理白族自治州,11.109117647058824,18.21872549019608,4.491176470588235,5.999803921568628,0.4831372549019608,65.79627450980392,4.728627450980392,2.32343137254902,282.13813725490195,65.43098039215687,79285.80529411764
大连,14.483055555555556,32.20666666666667,9.027222222222223,12.540555555555555,0.3647222222222222,49.413333333333334,-1.3866666666666667,-7.791944444444444,271.91194444444443,30.580833333333334,102228.78111111111
天水,47.41767123287671,183.87438356164384,8.818219178082192,11.200000000000001,0.440958904109589,50.72835616438356,-1.738904109589041,2.8326027397260276,269.4616438356164,50.01945205479452,83101.21232876713
天津,21.38408163265306,81.28897959183674,9.350816326530612,36.5104081632653,0.5108163265306123,23.891020408163268,-0.7175510204081632,-3.0530612244897957,274.4022448979592,24.22,102973.15897959184
太原,23.76051282051282,88.59641025641027,10.346153846153847,24.322820512820513,0.441025641025641,48.058461538461536,2.991282051282051,-1.9869230769230768,267.9607692307692,31.623589743589744,88957.25948717949
威海,14.130357142857141,42.088928571428575,7.363571428571428,10.885357142857144,0.4110714285714286,58.738214285714285,0.33285714285714285,-9.393928571428571,277.7167857142857,52.487857142857145,101825.6725
娄底,28.068484848484847,65.66787878787879,4.3953030303030305,18.33590909090909,1.3224242424242425,37.21848484848485,-1.9301515151515152,-7.293030303030303,279.46878787878785,89.83939393939393,98192.09363636363
孝感,51.18673913043479,151.62,6.690652173913043,17.25804347826087,0.8780434782608696,38.409130434782604,-1.8510869565217392,-8.595434782608695,280.31217391304347,67.74347826086957,101875.63152173912
宁德,29.34523076923077,41.80984615384615,10.135692307692308,17.20076923076923,0.6255384615384615,47.17076923076923,1.656,-0.828923076923077,290.6504615384615,83.26215384615385,95099.35676923077
宁波,18.635945945945945,30.660000000000004,7.3145945945945945,29.055405405405406,0.8056756756756757,28.286486486486485,2.3845945945945948,-3.61,289.43783783783783,86.39,100443.4208108108
安庆,23.121846153846153,37.19984615384615,9.170923076923078,25.169076923076922,1.0026153846153847,21.191076923076924,-1.1632307692307693,-8.38,282.37584615384617,83.92753846153846,100261.43307692309
安康,46.284,137.90613793103446,12.850620689655171,10.170689655172414,0.41820689655172416,46.789310344827584,-3.9528965517241375,-0.7555172413793103,275.06117241379314,53.19075862068966,89970.7307586207
安阳,56.708181818181814,206.345,19.873181818181816,43.052727272727275,1.0640909090909092,22.150000000000002,-0.1881818181818182,-4.685,275.62454545454545,17.63090909090909,99872.69818181818
安顺,34.06934426229508,50.53344262295082,12.739016393442624,12.13622950819672,0.6326229508196722,42.59049180327869,-2.7085245901639343,-3.900655737704918,283.67573770491805,82.5616393442623,88507.90409836067
定西,40.16904761904762,154.7475,6.523809523809524,8.599761904761905,0.46488095238095234,57.43095238095238,-0.8134523809523809,2.9014285714285712,268.21773809523813,53.23464285714286,77019.07988095238
宜宾,53.077021276595744,114.58276595744681,11.888085106382979,22.244893617021276,0.7646808510638298,41.51893617021277,0.07744680851063829,-2.0593617021276596,283.9323404255319,62.89382978723405,95299.40553191489
宜昌,53.47538461538461,135.7289423076923,11.223076923076924,19.873942307692307,0.72375,40.38403846153846,-2.563076923076923,-3.024807692307692,278.38875,61.17336538461538,94960.22875
宜春,19.439655172413794,34.76413793103448,7.19551724137931,25.325517241379313,1.7041379310344829,12.991034482758621,-0.32258620689655165,-5.861724137931035,282.988275862069,91.13775862068965,98847.00896551723
宝鸡,51.778,173.86746666666667,8.016133333333334,15.209866666666667,0.4298666666666667,46.48173333333334,-1.7096,-0.5656,271.0648,44.788133333333334,86833.29866666667
宣城,23.457254901960784,40.51450980392158,7.535490196078431,28.02549019607843,1.0111764705882353,15.94921568627451,1.3194117647058825,-5.012352941176471,283.5001960784314,95.68333333333334,99137.55725490196
宿州,42.128235294117644,111.7570588235294,9.518235294117646,26.03705882352941,0.5023529411764706,32.29352941176471,-1.6411764705882355,-7.027058823529411,280.5158823529412,68.6970588235294,102338.15764705882
宿迁,29.344318181818185,86.62272727272727,7.4556818181818185,18.56681818181818,0.45454545454545453,40.82772727272727,-1.6181818181818182,-7.9786363636363635,280.58409090909095,69.66250000000001,102431.26386363637
山南地区,7.0947557003257335,8.32442996742671,0.5438436482084691,1.241530944625407,0.1504885993485342,77.45677524429968,6.017035830618893,-0.376742671009772,272.08612377850164,44.49918566775244,62853.73185667752
岳阳,51.505254237288135,122.85474576271187,7.285762711864407,17.926610169491525,1.1632203389830507,33.726949152542375,-1.4533898305084745,-8.043220338983051,281.9727118644068,82.65101694915253,101553.75372881355
崇左,24.21952380952381,42.36714285714286,8.376785714285713,7.4425,0.4255952380952381,48.957142857142856,-0.6992857142857143,-0.7870238095238096,293.81857142857143,87.23511904761905,97935.51928571428
巢湖,24.04047619047619,43.768095238095235,7.180952380952381,26.286666666666665,0.8833333333333334,24.943809523809527,0.29285714285714287,-7.016666666666667,283.02238095238096,81.38857142857144,102043.10619047619
巴中,61.80271428571428,163.28485714285716,10.973285714285714,11.373285714285714,0.501,43.13185714285714,-6.563000000000001,-3.4881428571428574,278.0425714285714,60.27771428571428,92976.67142857143
巴彦淖尔,5.8000749063670405,13.419887640449438,3.9210861423220975,3.8787265917602993,0.22775280898876404,54.84483146067416,4.015505617977529,1.8708988764044945,262.5583520599251,42.342134831460676,88181.9295505618
巴音郭楞蒙古自治州,6.998200149365198,10.682307692307694,0.6327035100821509,0.48296489917849145,0.14158327109783422,60.20561613144138,7.045586258401793,-0.8205302464525766,264.86302464525767,32.43021657953697,77625.91081404033
常州,17.6556,39.036,6.3108,32.75,0.8687999999999999,25.1236,0.23600000000000002,-7.0892,285.144,85.91,102134.5612
常德,53.15540983606557,147.38983606557377,7.722131147540984,23.85065573770492,1.0718032786885245,34.42901639344262,-2.710655737704918,-7.392459016393443,281.3483606557377,65.36491803278689,101400.9781967213
平凉,45.89081632653061,170.57755102040815,7.938775510204081,14.978367346938775,0.3981632653061225,49.94448979591837,-0.9853061224489796,1.419591836734694,268.76061224489797,46.1595918367347,84726.09285714285
平顶山,68.6775,243.0822916666667,13.359166666666667,33.15270833333333,0.7691666666666667,23.339166666666667,-2.008125,-4.251666666666667,277.910625,26.432708333333334,100233.33083333333
广元,76.10710144927536,217.89927536231883,11.41391304347826,12.874202898550726,0.49521739130434783,41.40420289855072,-3.3189855072463765,-3.8530434782608696,278.8007246376812,53.32,93869.72594202898
广安,37.669836065573776,83.77803278688525,9.91983606557377,29.775901639344262,0.8619672131147541,20.39655737704918,-0.4550819672131148,-1.0775409836065575,282.9744262295082,73.60590163934427,97714.8137704918
广州,42.84777777777778,69.54962962962962,8.40925925925926,49.32888888888889,0.7859259259259259,39.215185185185184,-1.548148148148148,-2.95,294.3425925925926,84.00222222222222,100610.71888888889
庆阳,33.76412698412698,106.68888888888888,8.876666666666667,8.910079365079365,0.36039682539682544,53.08531746031746,-0.11119047619047619,1.0500793650793652,269.1351587301587,40.85515873015873,86626.43515873016
廊坊,22.185555555555556,78.06666666666666,5.558333333333334,35.07888888888888,0.48500000000000004,24.602777777777778,-0.25916666666666666,-3.0844444444444448,273.5075,20.62972222222222,102944.48944444445
延安,31.635041322314052,112.55578512396694,14.890495867768594,19.38801652892562,0.7173553719008264,44.27347107438017,-0.716198347107438,-0.4709090909090909,269.49719008264464,41.71785123966942,88541.37421487602
开封,57.900465116279065,241.74581395348835,11.411627906976744,34.616511627906974,0.812093023255814,29.37558139534884,-2.3174418604651166,-6.681162790697675,277.7774418604651,22.31046511627907,102152.33720930232
张家口,13.200466666666665,34.6208,7.587933333333334,8.189133333333332,0.33166666666666667,51.6386,5.8188,-2.1890666666666667,263.6464666666667,38.946933333333334,88333.26860000001
张家界,40.04802469135802,101.77679012345679,6.480123456790123,19.22,0.8597530864197531,34.36185185185185,-5.352716049382716,-4.035679012345679,278.5730864197531,77.40864197530864,95773.86234567901
张掖,7.999969325153374,15.577730061349694,2.6174233128834357,2.5672699386503064,0.19052147239263803,61.510460122699385,2.9889877300613494,0.6422085889570551,263.9635889570552,43.33779141104295,82379.56938650308
徐州,38.83305555555555,117.9075,7.9944444444444445,25.045555555555556,0.4541666666666667,38.13611111111111,-1.7775,-6.715833333333333,280.0802777777778,64.62444444444445,102347.65555555555
德宏傣族景颇族自治州,18.607333333333333,26.988333333333333,6.575833333333334,7.6015,0.37866666666666665,54.967,0.22883333333333333,0.7226666666666667,286.2608333333334,70.36183333333334,85653.2335
德州,41.51190476190476,156.1095238095238,15.361904761904762,42.68404761904762,0.7326190476190476,18.345238095238095,0.7802380952380953,-5.519761904761904,275.51476190476194,24.676428571428573,102820.2730952381
德阳,60.42066666666666,186.78333333333333,5.696222222222222,20.985555555555557,0.43066666666666664,45.03422222222222,-1.6855555555555555,-0.7255555555555555,278.19244444444445,48.651777777777774,88284.31022222222
忻州,15.459756097560977,47.76634146341463,9.266219512195123,12.97548780487805,0.32195121951219513,55.05060975609756,4.247073170731707,-1.4932926829268294,263.8431707317073,37.22060975609756,86612.71585365853
怀化,23.490309278350516,55.569175257731956,5.341855670103093,12.561030927835052,0.9289690721649484,39.124123711340204,-3.341443298969072,-4.959484536082474,280.3423711340206,90.81257731958763,96879.05257731958
怒江傈僳族自治州,7.9755882352941185,12.895735294117646,1.8595588235294118,2.9970588235294118,0.30308823529411766,68.06117647058824,3.8280882352941177,1.3577941176470587,278.0498529411765,55.1225,73623.21852941177
恩施土家族苗族自治州,33.63061728395061,68.75030864197531,13.49283950617284,13.628271604938273,0.8326543209876545,30.94456790123457,-3.763641975308642,0.8527777777777779,278.37401234567903,82.73018518518519,91051.47049382716
惠州,25.838048780487807,44.732926829268294,6.693658536585366,25.168292682926833,0.5919512195121951,36.23390243902439,-1.9421951219512195,-2.286341463414634,294.6560975609756,83.46853658536585,100105.03707317074
成都,55.06019230769231,182.56384615384616,7.665,29.787884615384616,0.5744230769230769,36.21903846153846,-0.9007692307692307,-0.645,278.7467307692308,51.76326923076923,88493.00923076924
扬州,17.492857142857144,45.925714285714285,7.704642857142857,17.931785714285713,0.53,40.2425,-1.0960714285714286,-8.161428571428571,283.64392857142855,77.40535714285714,102340.49
承德,7.833142857142857,20.298685714285714,3.6590285714285717,7.766685714285715,0.3008,50.218114285714286,2.299657142857143,-2.3700571428571426,264.47434285714286,40.686342857142854,91736.80822857142
抚州,20.008444444444443,34.93933333333333,7.831222222222221,25.334111111111113,1.449111111111111,15.292888888888887,0.5525555555555556,-4.491555555555555,286.5641111111111,93.88522222222223,99077.56522222221
抚顺,13.315000000000001,21.671842105263156,6.057368421052632,9.367105263157894,0.41578947368421054,50.33315789473684,1.1094736842105262,-5.178421052631579,265.8515789473684,37.67236842105263,98471.13236842105
拉萨,4.1239622641509435,5.973509433962264,0.12630188679245283,1.7999245283018868,0.1540754716981132,76.6465283018868,8.326981132075472,-0.7485660377358491,267.38150943396226,40.939358490566036,56126.84811320755
揭阳,39.07241379310344,67.34896551724138,11.569310344827587,27.940689655172413,0.9137931034482759,44.401034482758625,-0.48551724137931035,-1.9527586206896552,295.1841379310345,79.93724137931034,99688.71482758621
攀枝花,17.110961538461538,26.38990384615385,9.875576923076922,16.41173076923077,1.115096153846154,53.981634615384614,3.7049038461538464,3.8252884615384612,283.26384615384615,52.518557692307695,79898.37115384615
文山壮族苗族自治州,24.361181102362202,33.00629921259843,10.064094488188978,8.003779527559056,0.5430708661417323,52.81031496062992,1.4353543307086614,1.795748031496063,288.4733858267717,79.72062992125984,86443.73267716536
新乡,55.2412,202.96439999999998,15.303600000000001,38.4544,0.8944,28.4168,-3.2432,-5.5152,277.616,16.922,101086.26199999999
新余,18.71027777777778,31.71916666666667,9.092777777777776,28.639166666666668,1.8150000000000002,12.187777777777777,0.6461111111111111,-5.1786111111111115,285.09277777777777,90.22527777777778,100610.61083333332
无锡,22.300555555555558,39.315555555555555,7.186666666666667,36.32388888888889,0.8738888888888889,25.195555555555554,-0.17611111111111113,-7.171111111111112,286.0461111111111,86.7988888888889,102130.53777777778
日喀则地区,2.279054307116105,2.709709737827715,0.2280430711610487,0.46462546816479405,0.1399812734082397,75.06229400749064,9.707762172284644,-2.435065543071161,266.59250936329585,33.646629213483145,55458.29672284644
