城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
大连,31.712500000000002,60.01138888888889,7.896111111111111,16.11861111111111,0.5688888888888889,58.51583333333334,-2.3941666666666666,7.598611111111111,283.16805555555555,93.91861111111112,101309.49861111112
天水,63.55082191780822,215.5023287671233,10.424931506849315,17.595890410958905,0.801917808219178,42.112054794520546,0.08397260273972602,-2.4620547945205478,273.1902739726027,67.3731506849315,82712.35739726028
天津,129.19387755102042,167.5461224489796,13.741020408163264,62.152040816326526,2.276938775510204,1.4871428571428573,0.4404081632653061,1.0385714285714285,281.1269387755102,83.38326530612245,101711.93795918368
太原,134.22538461538463,235.30769230769232,43.667435897435894,69.69666666666667,1.867179487179487,22.92051282051282,3.670512820512821,0.5164102564102564,276.06897435897434,68.75128205128206,88141.2076923077
威海,30.883214285714285,59.99142857142857,6.2871428571428565,11.315714285714284,0.4832142857142857,73.14607142857143,-3.946785714285714,6.413214285714285,285.51535714285717,90.42142857142858,101181.40642857143
娄底,125.23681818181817,173.3577272727273,7.858636363636363,22.55515151515152,1.7427272727272727,44.38045454545455,-1.6642424242424243,1.1615151515151514,288.5940909090909,84.5030303030303,97337.7687878788
孝感,80.19521739130435,120.13521739130435,8.114565217391304,29.850869565217394,1.598695652173913,10.61695652173913,-1.4915217391304347,-0.366304347826087,286.3339130434783,81.69195652173913,100916.09891304348
宁德,20.91476923076923,30.623384615384616,4.833384615384616,8.898615384615384,0.34,59.80553846153846,-0.6984615384615385,1.2333846153846153,289.4889230769231,87.96015384615384,95083.51507692307
宁波,28.15189189189189,47.88891891891892,5.81027027027027,30.444054054054057,0.5002702702702703,42.36027027027027,-1.4370270270270271,3.4254054054054053,291.0697297297297,91.5891891891892,100332.35297297298
安庆,87.08584615384615,117.67569230769232,8.771846153846154,29.73046153846154,1.2253846153846155,37.52969230769231,-0.5276923076923077,0.6090769230769231,286.7724615384615,80.88092307692308,99637.82476923078
安康,63.78324137931034,89.46820689655172,18.83696551724138,18.451310344827586,1.0128275862068967,36.97406896551724,-1.0724137931034483,-0.463448275862069,280.222275862069,86.81724137931035,89213.12937931034
安阳,178.35045454545454,249.54136363636363,13.632727272727273,59.06818181818182,2.570909090909091,10.980909090909092,0.764090909090909,1.6004545454545456,282.2009090909091,75.34181818181818,98644.96181818182
安顺,25.869836065573768,43.55573770491804,11.325901639344263,8.379672131147542,0.4131147540983606,57.96819672131147,3.1622950819672133,7.889672131147541,288.83180327868854,69.90868852459018,87971.50639344261
定西,48.33833333333333,178.97964285714286,4.714761904761905,8.266428571428571,0.4321428571428571,61.052261904761906,0.5484523809523809,-2.0805952380952384,270.59107142857147,54.81035714285714,76833.14797619048
宜宾,79.04659574468086,100.07319148936169,10.236808510638298,26.190212765957448,0.8848936170212767,34.33127659574468,0.21765957446808512,-2.882127659574468,285.93744680851063,77.67191489361701,94436.15765957447
宜昌,127.54509615384616,165.00673076923078,12.981346153846154,24.45384615384615,1.2348076923076923,37.613749999999996,-1.263173076923077,0.8996153846153846,283.6198076923077,87.40701923076924,94064.31038461538
宜春,75.07706896551724,96.06913793103449,12.027758620689655,28.865000000000002,1.1946551724137933,25.810862068965516,-0.8832758620689655,1.1658620689655173,289.1046551724138,82.23724137931035,98260.52534482758
宝鸡,81.95493333333333,211.48533333333333,7.8482666666666665,22.488666666666667,0.7493333333333334,35.495466666666665,0.37333333333333335,-2.0581333333333336,276.1324,64.79226666666666,86241.02293333333
宣城,58.49313725490196,82.65019607843136,8.222941176470588,31.809607843137254,0.9601960784313726,31.206274509803922,-0.8609803921568627,3.906470588235294,288.25529411764705,84.14313725490196,98695.76274509805
宿州,87.68294117647058,124.83176470588235,10.489411764705881,33.722941176470584,0.9458823529411764,24.800588235294118,-1.0629411764705883,1.0164705882352942,286.0252941176471,87.52176470588235,101422.57529411765
宿迁,58.07522727272727,98.8584090909091,7.331818181818182,34.23613636363637,0.8804545454545455,25.264772727272728,-1.6372727272727274,2.6793181818181817,286.78659090909093,87.65613636363636,101596.59659090909
山南地区,8.346938110749186,10.444788273615636,0.6148534201954398,1.0307491856677524,0.14859934853420198,86.74628664495114,6.694723127035831,1.4543648208469055,271.00384364820843,46.868631921824104,62553.05149837133
岳阳,116.98338983050849,169.30254237288136,11.264745762711865,30.521525423728814,1.5671186440677964,20.691186440677967,-1.3215254237288134,-0.6642372881355931,288.46457627118644,82.03881355932204,100653.91355932204
崇左,26.884523809523813,42.03190476190476,8.803333333333333,8.76047619047619,0.5572619047619047,45.30059523809524,0.660952380952381,3.4077380952380953,294.23904761904765,87.27083333333333,97674.4480952381
巢湖,103.05380952380953,134.29380952380953,7.665238095238095,48.35142857142857,1.3623809523809522,22.69952380952381,-2.0076190476190474,0.7595238095238095,286.5161904761905,80.64428571428572,101371.79190476189
巴中,47.19771428571429,65.21871428571428,12.703142857142858,13.759571428571428,0.8467142857142858,31.18242857142857,-3.388857142857143,-2.636285714285714,283.2552857142857,79.27585714285715,92191.96971428572
巴彦淖尔,20.297116104868913,47.18056179775281,3.892584269662921,4.774644194756554,0.24580524344569288,64.16318352059925,10.860112359550563,0.7269662921348314,269.52632958801496,41.57674157303371,87586.65928838952
巴音郭楞蒙古自治州,52.06002240477968,57.23735623599702,0.5872068707991038,0.47559372666168787,0.1442718446601942,65.13127707244212,5.6499925317401045,-0.7428752800597461,263.2985212845407,56.19678117998507,77493.12218820016
常州,63.751999999999995,100.9524,8.7456,62.8684,1.1096,14.2152,-1.7091999999999998,3.2924,288.9152,88.19120000000001,101672.06880000001
常德,133.43967213114755,199.86983606557376,10.064918032786887,28.45393442622951,1.768360655737705,30.643934426229507,-1.1495081967213117,-1.464262295081967,286.3672131147541,83.86819672131148,100383.47606557378
平凉,81.39265306122448,214.3,6.923673469387755,19.781020408163265,0.6314285714285715,44.04714285714286,2.0422448979591836,-3.149591836734694,273.70306122448983,60.605714285714285,84232.67653061224
平顶山,132.18666666666667,155.72083333333333,10.750833333333333,52.86145833333333,2.1454166666666667,4.943333333333333,-0.37875,-0.46208333333333335,282.0208333333333,86.7475,99130.42958333333
广元,38.989275362318836,58.68260869565217,9.749565217391305,16.810434782608695,0.8349275362318841,23.457971014492752,-1.8868115942028985,-4.379420289855073,282.6372463768116,75.89971014492754,93080.45086956522
广安,49.420163934426235,72.13819672131147,10.280983606557378,28.091639344262294,0.930327868852459,19.54688524590164,-1.714262295081967,-2.5519672131147537,287.4275409836066,75.96606557377049,96790.10393442622
广州,49.1525925925926,70.77851851851852,9.108148148148148,47.041851851851845,0.7574074074074074,39.36592592592593,-3.359259259259259,3.3203703703703704,294.38481481481483,76.86222222222223,100497.60592592592
庆阳,71.54944444444445,161.79206349206348,11.065238095238096,16.311825396825398,0.6177777777777778,45.316587301587305,2.059047619047619,-2.8383333333333334,273.50166666666667,64.81587301587302,86072.14246031745
廊坊,148.1986111111111,213.17472222222221,9.773055555555555,67.47999999999999,2.283611111111111,7.592499999999999,0.62,0.6886111111111111,280.4327777777778,71.39805555555556,101637.99888888889
延安,70.90363636363637,192.20677685950415,15.510330578512397,32.36107438016529,1.1442975206611572,39.09479338842976,1.9448760330578514,-2.0683471074380164,275.33438016528925,68.59694214876032,87839.6947107438
开封,155.6860465116279,183.36906976744186,8.916046511627906,48.209534883720934,2.1427906976744184,6.131627906976745,0.5951162790697674,-0.2888372093023256,282.78999999999996,85.67232558139534,100984.81139534884
张家口,88.16906666666667,143.07013333333333,17.932066666666667,41.11526666666666,1.0757333333333334,31.503133333333334,4.1234,1.7780666666666665,274.3333333333333,62.4594,87549.10100000001
张家界,117.10814814814815,172.60617283950617,8.425432098765432,25.4037037037037,1.368395061728395,32.093086419753085,-2.2060493827160492,-0.2749382716049383,283.8601234567901,93.57444444444444,94904.90296296297
张掖,25.439233128834356,37.98696319018405,1.2067484662576686,1.131165644171779,0.15383435582822086,72.85947852760735,5.184141104294478,-1.7941104294478527,264.9798773006135,47.74457055214724,82348.43662576687
徐州,64.41916666666667,96.03777777777778,8.015555555555556,35.090555555555554,0.82,22.848888888888887,-1.213611111111111,1.3711111111111112,285.77694444444444,91.68361111111112,101419.54
德宏傣族景颇族自治州,21.538,31.908666666666665,7.5875,6.0375,0.38,51.31333333333334,1.005,0.8723333333333334,285.44616666666667,78.35516666666668,85459.95233333333
德州,172.10261904761904,252.14547619047622,14.13904761904762,69.00904761904762,2.105,4.3409523809523805,0.3888095238095238,1.9133333333333333,282.60404761904766,90.25547619047619,101600.08690476192
德阳,34.46222222222222,51.754666666666665,5.181777777777778,20.292666666666666,0.5993333333333333,30.581333333333337,-1.435111111111111,-2.566666666666667,280.27444444444444,71.41755555555555,87604.00044444445
忻州,90.10939024390244,175.84451219512195,32.651707317073175,42.61,1.1204878048780487,39.64768292682927,4.557073170731708,0.6919512195121952,273.3213414634146,67.38658536585366,85912.65390243902
怀化,81.1759793814433,113.10711340206186,10.86463917525773,12.452268041237115,0.9648453608247423,49.018865979381445,0.05412371134020619,2.2347422680412374,289.30123711340207,85.28082474226804,96007.89680412371
怒江傈僳族自治州,10.409264705882354,16.65338235294118,2.0379411764705884,2.905588235294118,0.30823529411764705,66.60382352941177,4.582352941176471,0.7641176470588236,276.8408823529412,66.46235294117646,73403.0094117647
恩施土家族苗族自治州,68.8320987654321,96.12524691358026,15.946543209876545,15.83932098765432,0.9782098765432099,32.49925925925926,-1.6748765432098764,1.5788888888888888,283.0683333333333,90.16413580246913,90290.58314814816
惠州,38.305365853658536,52.010487804878046,8.725853658536586,20.673658536585364,0.5541463414634146,57.06926829268293,-4.061463414634146,1.595609756097561,293.76585365853657,75.9570731707317,100038.33219512196
成都,41.31557692307692,62.63884615384615,6.509615384615385,27.390384615384615,0.6950000000000001,27.86076923076923,-0.9365384615384615,-1.4953846153846155,280.64903846153845,73.08903846153846,87793.17653846153
扬州,68.64321428571428,105.81821428571428,7.71,51.520714285714284,0.8378571428571429,12.33607142857143,-1.1696428571428572,3.0589285714285714,287.13178571428574,94.5375,101757.75749999999
承德,79.26497142857143,130.98582857142858,15.614857142857142,43.02034285714286,1.4122285714285714,22.632571428571428,3.5330285714285714,3.583542857142857,273.10977142857143,88.27817142857143,90862.13594285714
抚州,43.27311111111111,54.785222222222224,12.530111111111111,13.726222222222221,0.7305555555555555,41.92277777777778,-0.9235555555555556,3.726888888888889,292.2111111111111,68.06,98681.09477777778
抚顺,30.824473684210524,47.972368421052636,16.621315789473684,20.50157894736842,0.9397368421052632,48.747894736842106,0.0426315789473684,11.342368421052631,276.80078947368423,71.91263157894737,97728.48815789474
拉萨,7.612830188679245,9.590867924528302,0.1730188679245283,1.3179622641509434,0.15249056603773586,86.06471698113208,9.683849056603773,0.14030188679245284,266.69509433962264,43.36309433962264,55757.74739622642
揭阳,51.997241379310346,81.97689655172414,13.756206896551724,29.84448275862069,0.9279310344827586,61.13034482758621,-3.7717241379310344,-0.2789655172413793,292.7451724137931,80.75931034482758,99679.41448275863
攀枝花,15.85201923076923,23.931346153846157,9.396634615384615,15.10721153846154,0.95125,57.59961538461538,6.868846153846154,5.608942307692308,283.8529807692308,48.849711538461534,79571.87192307692
文山壮族苗族自治州,25.493070866141732,32.648661417322835,8.651259842519686,5.907952755905512,0.4294488188976378,58.98700787401575,5.436692913385827,5.179606299212598,288.85173228346457,72.87937007874017,86154.97858267715
新乡,150.0384,199.93759999999997,10.4796,54.9956,2.696,7.188399999999999,1.3215999999999999,1.5836000000000001,282.4264,80.57520000000001,99895.5168
新余,63.602777777777774,91.19722222222222,15.99527777777778,28.65611111111111,1.2133333333333334,27.423055555555557,-1.1777777777777778,1.3780555555555556,291.71888888888884,74.88111111111111,99999.23388888889
无锡,54.615,86.68777777777778,9.361666666666666,62.93444444444444,0.8905555555555557,15.357777777777777,-1.613888888888889,4.422777777777778,289.4322222222222,92.10944444444445,101749.46833333332
日喀则地区,3.0640917602996254,4.197247191011236,0.3003370786516854,0.3885393258426966,0.1427059925093633,83.47763108614232,11.190711610486892,-2.742312734082397,265.05201310861423,38.97018726591761,55112.64854868914
